19050405,0.000000
19050406,0.000000
19050407,1.949240
19050408,13.400200
19050409,1.624370
19050410,0.000000
19050411,0.000000
19050412,0.000000
19050413,8.828090
19050414,3.313710
19050415,0.000000
19050416,0.000000
19050417,0.000000
19050418,0.000000
19050419,0.000000
19050420,0.000000
19050421,1.624370
19050422,10.856000
19050423,0.000000
19050424,0.000000
19050425,0.000000
19050426,1.169550
19050427,0.000000
19050428,0.000000
19050429,0.000000
19050430,0.424384
19050501,0.519798
19050502,0.000000
19050503,0.649748
19050504,0.000000
19050505,0.000000
19050506,0.000000
19050507,13.210100
19050508,3.313710
19050509,0.000000
19050510,0.000000
19050511,0.000000
19050512,0.132579
19050513,0.000000
19050514,0.000000
19050515,3.410870
19050516,3.768540
19050517,9.716850
19050518,1.494420
19050519,0.000000
19050520,0.000000
19050521,0.000000
19050522,0.000000
19050523,0.000000
19050524,0.000000
19050525,0.000000
19050526,0.000000
19050527,0.000000
19050528,0.000000
19050529,1.624370
19050530,0.000000
19050531,0.000000
19050601,1.494420
19050602,1.441530
19050603,0.000000
19050604,0.000000
19050605,0.000000
19050606,4.366390
19050607,15.335900
19050608,0.000000
19050609,0.000000
19050610,1.624370
19050611,0.000000
19050612,0.000000
19050613,0.000000
19050614,0.000000
19050615,0.000000
19050616,3.218660
19050617,0.645842
19050618,1.843130
19050619,0.757103
19050620,0.000000
19050621,0.000000
19050622,0.000000
19050623,0.823372
19050624,0.000000
19050625,0.000000
19050626,0.428738
19050627,0.000000
19050628,0.000000
19050629,0.000000
19050630,5.055640
19050701,11.960700
19050702,20.462999
19050703,1.879040
19050704,1.626500
19050705,7.008600
19050706,5.105280
19050707,4.093970
19050708,1.387900
19050709,2.109390
19050710,1.454800
19050711,19.965300
19050712,14.183400
19050713,16.153700
19050714,12.512400
19050715,7.926500
19050716,1.928250
19050717,0.433683
19050718,0.000000
19050719,1.643980
19050720,0.000000
19050721,3.549220
19050722,1.977590
19050723,0.490673
19050724,2.148000
19050725,3.031670
19050726,0.000000
19050727,0.000000
19050728,0.000000
19050729,2.639680
19050730,3.596080
19050731,2.806690
19050801,4.339200
19050802,1.879930
19050803,2.826100
19050804,0.437511
19050805,3.968720
19050806,7.948780
19050807,2.041850
19050808,0.000000
19050809,0.570091
19050810,4.040400
19050811,0.572461
19050812,0.225515
19050813,7.838970
19050814,4.706610
19050815,0.000000
19050816,2.862310
19050817,1.180130
19050818,1.789820
19050819,0.659198
19050820,0.503801
19050821,0.844672
19050822,0.173473
19050823,2.495080
19050824,4.419680
19050825,0.000000
19050826,3.589200
19050827,15.068500
19050828,0.393378
19050829,1.790940
19050830,5.051270
19050831,0.000000
19050901,0.000000
19050902,0.000000
19050903,0.000000
19050904,0.000000
19050905,0.000000
19050906,0.000000
19050907,0.000000
19050908,2.209990
19050909,3.000370
19050910,4.251940
19050911,3.317660
19050912,38.781399
19050913,45.413799
19050914,1.557990
19050915,0.000000
19050916,0.000000
19050917,0.000000
19050918,0.000000
19050919,0.000000
19050920,0.000000
19050921,0.000000
19050922,0.519798
19050923,0.324874
19050924,0.519798
19050925,0.000000
19050926,0.000000
19050927,0.000000
19050928,0.000000
19050929,4.158390
19050930,1.169550
19051001,0.000000
19051002,0.000000
19051003,0.000000
19051004,0.000000
19051005,0.000000
19051006,0.000000
19051007,0.000000
19051008,0.000000
19051009,0.000000
19051010,0.000000
19051011,0.000000
19051012,0.000000
19051013,0.000000
19051014,0.000000
19051015,0.000000
19051016,0.000000
19051017,0.000000
19051018,0.000000
19051019,0.000000
19051020,0.000000
19051021,0.000000
19051022,0.000000
19051023,0.000000
19051024,0.000000
19051025,0.000000
19051026,0.000000
19051027,0.000000
19051028,0.000000
19051029,0.000000
19051030,0.000000
19051031,0.000000
19051101,0.000000
19051102,0.000000
19051103,0.000000
19051104,0.000000
19051105,0.000000
19051106,0.000000
19051107,0.000000
19051108,0.000000
19051109,0.000000
19051110,0.000000
19051111,0.000000
19051112,0.000000
19051113,0.000000
19051114,0.000000
19051115,0.000000
19051116,0.000000
19051117,0.000000
19051118,0.000000
19051119,0.000000
19051120,0.000000
19051121,0.000000
19051122,0.000000
19051123,2.144170
19051124,0.000000
19051125,0.000000
19051126,0.000000
19051127,0.000000
19051128,0.000000
19051129,0.000000
19051130,0.000000
19051201,0.000000
19051202,0.000000
19051203,0.000000
19051204,0.000000
19051205,0.000000
19051206,0.000000
19051207,0.000000
19051208,0.000000
19051209,0.000000
19051210,0.000000
19051211,0.000000
19051212,0.194924
19051213,0.000000
19051214,0.000000
19051215,0.000000
19051216,0.000000
19051217,0.000000
19051218,4.613210
19051219,23.327801
19051220,2.319590
19051221,0.000000
19051222,0.971449
19051223,0.000000
19051224,0.000000
19051225,0.519798
19051226,0.000000
19051227,0.000000
19051228,0.000000
19051229,1.906680
19051230,0.844672
19051231,0.324874
19060101,0.000000
19060102,0.000000
19060103,0.000000
19060104,0.000000
19060105,0.000000
19060106,0.000000
19060107,0.519798
19060108,1.199900
19060109,0.000000
19060110,0.000000
19060111,0.000000
19060112,0.000000
19060113,0.000000
19060114,0.000000
19060115,0.000000
19060116,0.000000
19060117,0.000000
19060118,0.000000
19060119,0.000000
19060120,0.000000
19060121,0.000000
19060122,0.000000
19060123,0.000000
19060124,0.324874
19060125,15.529000
19060126,3.664760
19060127,3.443660
19060128,7.986960
19060129,3.738100
19060130,0.000000
19060131,4.613210
19060201,4.613210
19060202,7.538060
19060203,5.375470
19060204,0.370709
19060205,0.000000
19060206,0.000000
19060207,0.000000
19060208,5.718720
19060209,19.778000
19060210,0.000000
19060211,0.000000
19060212,0.000000
19060213,0.000000
19060214,1.500670
19060215,6.959010
19060216,7.955310
19060217,15.329700
19060218,0.000000
19060219,2.781200
19060220,5.931160
19060221,0.000000
19060222,11.380900
19060223,6.037400
19060224,2.335710
19060225,0.000000
19060226,0.000000
19060227,0.304932
19060228,0.000000
19060301,0.000000
19060302,0.000000
19060303,0.000000
19060304,0.000000
19060305,0.000000
19060306,0.000000
19060307,0.000000
19060308,0.000000
19060309,0.000000
19060310,0.000000
19060311,14.654100
19060312,25.099100
19060313,0.765131
19060314,0.775159
19060315,0.000000
19060316,0.000000
19060317,0.000000
19060318,0.000000
19060319,0.000000
19060320,0.000000
19060321,0.398988
19060322,1.055820
19060323,10.460400
19060324,42.134800
19060325,3.077590
19060326,0.000000
19060327,2.306720
19060328,0.000000
19060329,0.000000
19060330,0.000000
19060331,0.000000
19060401,4.330740
19060402,0.000000
19060403,0.000000
19060404,0.000000
19060405,0.000000
19060406,0.000000
19060407,0.000000
19060408,0.000000
19060409,0.000000
19060410,0.000000
19060411,0.000000
19060412,0.000000
19060413,0.000000
19060414,0.000000
19060415,0.000000
19060416,0.000000
19060417,0.000000
19060418,0.000000
19060419,0.000000
19060420,0.000000
19060421,0.000000
19060422,0.000000
19060423,0.000000
19060424,0.000000
19060425,0.000000
19060426,1.819290
19060427,0.000000
19060428,1.299500
19060429,0.000000
19060430,0.000000
19060501,0.000000
19060502,0.000000
19060503,1.341900
19060504,0.000000
19060505,0.000000
19060506,0.000000
19060507,0.000000
19060508,0.974622
19060509,1.299500
19060510,2.663970
19060511,0.000000
19060512,0.000000
19060513,0.000000
19060514,0.000000
19060515,1.960970
19060516,0.000000
19060517,1.852280
19060518,3.960910
19060519,0.000000
19060520,0.000000
19060521,0.000000
19060522,0.000000
19060523,0.000000
19060524,0.000000
19060525,0.000000
19060526,0.000000
19060527,0.000000
19060528,0.000000
19060529,0.000000
19060530,0.000000
19060531,0.000000
19060601,0.000000
19060602,2.144170
19060603,0.167949
19060604,0.000000
19060605,0.974622
19060606,0.000000
19060607,0.000000
19060608,0.000000
19060609,0.000000
19060610,0.000000
19060611,0.000000
19060612,0.000000
19060613,1.444850
19060614,0.000000
19060615,0.000000
19060616,0.000000
19060617,0.519798
19060618,0.000000
19060619,1.586590
19060620,0.110499
19060621,0.000000
19060622,0.433683
19060623,0.000000
19060624,5.857660
19060625,4.989080
19060626,2.123450
19060627,22.965000
19060628,5.676880
19060629,11.540400
19060630,3.886190
19060701,0.884072
19060702,0.324874
19060703,2.625950
19060704,3.076790
19060705,13.531100
19060706,1.393110
19060707,1.498900
19060708,3.481460
19060709,1.352310
19060710,0.225419
19060711,0.260210
19060712,3.325880
19060713,0.544182
19060714,0.172353
19060715,0.225515
19060716,0.000000
19060717,0.000000
19060718,0.000000
19060719,0.000000
19060720,0.000000
19060721,10.795600
19060722,1.377370
19060723,4.528700
19060724,8.131460
19060725,3.079600
19060726,4.531100
19060727,27.440800
19060728,32.588699
19060729,4.436010
19060730,3.846540
19060731,12.982200
19060801,9.119240
19060802,18.334700
19060803,22.172199
19060804,15.998400
19060805,32.878700
19060806,10.742900
19060807,9.788840
19060808,22.216999
19060809,29.280701
19060810,6.180580
19060811,6.654420
19060812,10.671500
19060813,21.843500
19060814,19.125999
19060815,8.222400
19060816,13.315200
19060817,9.440530
19060818,8.775420
19060819,23.999701
19060820,34.962700
19060821,17.156401
19060822,1.234830
19060823,0.000000
19060824,0.814932
19060825,0.000000
19060826,0.875023
19060827,2.112510
19060828,7.057880
19060829,8.033520
19060830,4.426600
19060831,10.245700
19060901,14.394600
19060902,1.555910
19060903,0.000000
19060904,2.161040
19060905,9.810650
19060906,14.583400
19060907,1.110230
19060908,0.000000
19060909,5.043830
19060910,1.786380
19060911,16.429701
19060912,18.985001
19060913,18.826000
19060914,34.305000
19060915,32.188499
19060916,11.208700
19060917,1.624370
19060918,0.000000
19060919,0.000000
19060920,0.000000
19060921,0.000000
19060922,0.000000
19060923,0.000000
19060924,0.000000
19060925,0.000000
19060926,0.000000
19060927,0.000000
19060928,0.000000
19060929,0.000000
19060930,0.000000
19061001,0.000000
19061002,0.000000
19061003,0.000000
19061004,0.000000
19061005,0.000000
19061006,0.000000
19061007,0.000000
19061008,0.000000
19061009,0.000000
19061010,0.000000
19061011,3.313710
19061012,0.000000
19061013,0.000000
19061014,0.000000
19061015,0.000000
19061016,0.000000
19061017,0.000000
19061018,0.000000
19061019,0.000000
19061020,0.000000
19061021,0.000000
19061022,0.000000
19061023,0.000000
19061024,0.000000
19061025,0.000000
19061026,0.000000
19061027,0.000000
19061028,0.000000
19061029,0.000000
19061030,0.000000
19061031,0.000000
19061101,0.000000
19061102,0.000000
19061103,0.000000
19061104,0.000000
19061105,0.000000
19061106,0.000000
19061107,0.000000
19061108,0.000000
19061109,0.000000
19061110,0.000000
19061111,0.000000
19061112,0.000000
19061113,0.000000
19061114,0.000000
19061115,0.000000
19061116,0.000000
19061117,0.000000
19061118,0.000000
19061119,0.000000
19061120,0.000000
19061121,0.000000
19061122,0.000000
19061123,0.000000
19061124,0.000000
19061125,0.000000
19061126,0.000000
19061127,0.000000
19061128,0.000000
19061129,0.000000
19061130,0.000000
19061201,0.000000
19061202,0.000000
19061203,2.469040
19061204,0.000000
19061205,0.000000
19061206,0.000000
19061207,0.000000
19061208,0.000000
19061209,0.000000
19061210,0.000000
19061211,0.000000
19061212,0.000000
19061213,0.000000
19061214,0.000000
19061215,0.000000
19061216,0.000000
19061217,0.000000
19061218,0.000000
19061219,7.750570
19061220,5.793790
19061221,0.000000
19061222,0.000000
19061223,0.000000
19061224,0.000000
19061225,0.000000
19061226,0.000000
19061227,0.000000
19061228,0.000000
19061229,0.000000
19061230,0.000000
19061231,0.000000
19070101,0.000000
19070102,0.000000
19070103,0.000000
19070104,0.000000
19070105,0.000000
19070106,0.000000
19070107,0.000000
19070108,0.324874
19070109,6.574740
19070110,28.680000
19070111,5.306130
19070112,0.000000
19070113,0.000000
19070114,0.000000
19070115,6.952300
19070116,0.000000
19070117,0.000000
19070118,0.000000
19070119,0.000000
19070120,0.000000
19070121,0.000000
19070122,5.262960
19070123,0.000000
19070124,0.974622
19070125,7.045610
19070126,19.112000
19070127,1.365090
19070128,0.000000
19070129,0.000000
19070130,12.521500
19070131,0.974622
19070201,1.169550
19070202,0.000000
19070203,0.000000
19070204,0.000000
19070205,5.424980
19070206,6.067620
19070207,12.113400
19070208,7.296240
19070209,0.000000
19070210,0.606036
19070211,9.617180
19070212,16.466600
19070213,6.302550
19070214,0.000000
19070215,1.374540
19070216,0.000000
19070217,0.524390
19070218,0.173473
19070219,16.505199
19070220,10.637500
19070221,0.000000
19070222,0.000000
19070223,0.173473
19070224,0.000000
19070225,0.000000
19070226,0.000000
19070227,0.000000
19070228,0.000000
19070301,18.149000
19070302,0.000000
19070303,0.000000
19070304,0.000000
19070305,0.000000
19070306,0.000000
19070307,0.000000
19070308,0.000000
19070309,0.000000
19070310,1.169550
19070311,15.934400
19070312,20.228701
19070313,0.000000
19070314,0.000000
19070315,0.000000
19070316,0.850747
19070317,1.176130
19070318,0.000000
19070319,0.000000
19070320,0.000000
19070321,2.638130
19070322,18.403200
19070323,0.000000
19070324,1.169550
19070325,0.000000
19070326,0.000000
19070327,5.075530
19070328,1.624370
19070329,4.258600
19070330,0.844672
19070331,0.000000
19070401,0.000000
19070402,0.000000
19070403,0.000000
19070404,0.000000
19070405,0.000000
19070406,0.000000
19070407,0.000000
19070408,10.720800
19070409,0.000000
19070410,5.497920
19070411,7.247940
19070412,0.000000
19070413,4.240860
19070414,7.043010
19070415,0.000000
19070416,0.000000
19070417,15.765700
19070418,13.665400
19070419,0.225515
19070420,1.299500
19070421,1.169550
19070422,0.000000
19070423,0.000000
19070424,0.844672
19070425,1.624370
19070426,0.000000
19070427,0.198869
19070428,0.000000
19070429,0.000000
19070430,0.000000
19070501,0.000000
19070502,2.144170
19070503,0.000000
19070504,0.000000
19070505,0.000000
19070506,0.000000
19070507,0.000000
19070508,0.000000
19070509,0.000000
19070510,0.000000
19070511,0.000000
19070512,0.519798
19070513,0.000000
19070514,0.000000
19070515,0.000000
19070516,0.000000
19070517,1.583170
19070518,0.000000
19070519,3.963460
19070520,0.000000
19070521,1.819290
19070522,0.000000
19070523,0.000000
19070524,0.000000
19070525,0.000000
19070526,0.917536
19070527,0.000000
19070528,12.771600
19070529,0.000000
19070530,6.107630
19070531,0.324874
19070601,0.943683
19070602,1.299500
19070603,0.000000
19070604,0.000000
19070605,0.000000
19070606,0.000000
19070607,0.000000
19070608,0.971449
19070609,0.000000
19070610,0.000000
19070611,0.000000
19070612,0.000000
19070613,0.000000
19070614,0.000000
19070615,0.000000
19070616,0.000000
19070617,2.723530
19070618,0.000000
19070619,0.000000
19070620,0.000000
19070621,2.109410
19070622,1.733220
19070623,0.000000
19070624,0.000000
19070625,0.000000
19070626,0.000000
19070627,0.000000
19070628,0.000000
19070629,6.773390
19070630,0.000000
19070701,11.777900
19070702,0.000000
19070703,0.000000
19070704,0.000000
19070705,0.000000
19070706,0.000000
19070707,0.844672
19070708,1.713120
19070709,2.990270
19070710,1.467930
19070711,0.000000
19070712,0.000000
19070713,0.000000
19070714,0.000000
19070715,0.000000
19070716,0.000000
19070717,0.000000
19070718,0.000000
19070719,0.000000
19070720,2.148030
19070721,6.071430
19070722,15.639400
19070723,4.233120
19070724,19.040899
19070725,18.047701
19070726,5.930250
19070727,0.871261
19070728,0.530351
19070729,7.880050
19070730,2.636790
19070731,5.516440
19070801,2.227350
19070802,20.155001
19070803,12.214000
19070804,0.225515
19070805,3.506240
19070806,1.543910
19070807,4.620740
19070808,9.691670
19070809,2.979330
19070810,5.621550
19070811,1.025470
19070812,6.821350
19070813,3.397670
19070814,16.262400
19070815,3.984280
19070816,4.965490
19070817,1.797280
19070818,14.456000
19070819,1.445950
19070820,1.673130
19070821,0.520419
19070822,0.304932
19070823,0.000000
19070824,0.173473
19070825,0.000000
19070826,0.000000
19070827,0.000000
19070828,6.719820
19070829,0.000000
19070830,0.000000
19070831,0.000000
19070901,0.000000
19070902,0.000000
19070903,5.135530
19070904,0.000000
19070905,1.196570
19070906,0.138778
19070907,6.684350
19070908,0.000000
19070909,0.172353
19070910,2.787370
19070911,0.000000
19070912,0.000000
19070913,0.000000
19070914,0.000000
19070915,0.000000
19070916,0.000000
19070917,0.000000
19070918,0.000000
19070919,0.000000
19070920,0.000000
19070921,0.000000
19070922,0.000000
19070923,0.000000
19070924,0.000000
19070925,0.000000
19070926,0.000000
19070927,0.000000
19070928,4.938080
19070929,0.000000
19070930,0.000000
19071001,0.000000
19071002,0.000000
19071003,0.000000
19071004,0.000000
19071005,0.000000
19071006,0.000000
19071007,0.000000
19071008,0.000000
19071009,0.000000
19071010,0.000000
19071011,0.000000
19071012,0.000000
19071013,8.056870
19071014,2.371070
19071015,0.000000
19071016,0.000000
19071017,0.000000
19071018,0.000000
19071019,0.000000
19071020,0.000000
19071021,0.000000
19071022,0.000000
19071023,0.000000
19071024,0.000000
19071025,0.000000
